validator_schema,model,topology,scenario_type,case_name,mode,guard_enable,grid_V,fault_pu,fault_a_pu,fault_b_pu,fault_c_pu,fault_start_s,fault_clear_s,fault_duration_s,fault_settle_s,lv_metric_source,stop_time_s,lv_mean,lv_a,lv_b,lv_c,lv_unbalance,lv_recovery_mean,lv_peak,lv_min,fault_lv_min,fault_lv_max,fault_lv_band_violation_max_pu,fault_lv_band_violation_mean_pu,fault_lv_band_violation_duration_s,fault_lv_band_pass,recovery_lv_min,recovery_lv_max,vdc_mean,vdc_min,vdc_max,action_max_abs,cmd_action_max_abs,bridge_modulation_abs_max,cmd_m_reg_d_mean,cmd_m_reg_q_mean,cmd_m_energy_d_mean,cmd_m_energy_q_mean,hpt_sac_enable_cmd,hpt_sac_energy_enable_cmd,hpt_sac_policy_mode_cmd,hpt_sac_actor_select_mode_cmd,cmd_m_reg_d_fault_mean,cmd_m_reg_q_fault_mean,cmd_m_energy_d_fault_mean,cmd_m_energy_q_fault_mean,cmd_m_reg_d_recovery_mean,cmd_m_reg_q_recovery_mean,cmd_m_energy_d_recovery_mean,cmd_m_energy_q_recovery_mean,action_fault_sample_count,action_fault_cmd_cols,action_recovery_sample_count,action_recovery_cmd_cols,meas_reg_d_mean,meas_reg_q_mean,meas_energy_d_mean,meas_energy_q_mean,meas_reg_d_fault_mean,meas_reg_q_fault_mean,meas_energy_d_fault_mean,meas_energy_q_fault_mean,meas_reg_d_recovery_mean,meas_reg_q_recovery_mean,meas_energy_d_recovery_mean,meas_energy_q_recovery_mean,reg_d_mean,reg_q_mean,energy_d_mean,energy_q_mean,obs_vpu_mean,obs_vpos_mean,obs_vdcpu_mean,obs_verr_mean,obs_fault_flag_mean,obs_recovery_flag_mean,obs_vpu_pre_mean,obs_vpos_pre_mean,obs_vneg_pre_mean,obs_vdcpu_pre_mean,obs_fault_flag_pre_mean,obs_recovery_flag_pre_mean,obs_vpu_fault_mean,obs_vpos_fault_mean,obs_vneg_fault_mean,obs_vdcpu_fault_mean,obs_fault_flag_fault_mean,obs_recovery_flag_fault_mean,obs_vpu_recovery_mean,obs_vpos_recovery_mean,obs_vneg_recovery_mean,obs_vdcpu_recovery_mean,obs_fault_flag_recovery_mean,obs_recovery_flag_recovery_mean,gbt_category,pcc_assessment_signal,pcc_fault_voltage_min_pu,pcc_fault_voltage_max_pu,pcc_envelope_violation_max_pu,pcc_envelope_violation_mean_pu,pcc_envelope_violation_duration_s,pcc_envelope_margin_min_pu,pcc_envelope_pass,scenario_valid,scenario_valid_reason,gbt_voltage_margin_min,gbt_voltage_envelope_pass,envelope_violation_max_pu,envelope_violation_mean_pu,envelope_violation_duration_s,envelope_margin_min_pu,envelope_pass,load_quality_violation_max_pu,load_quality_violation_duration_s,load_quality_pass,recovery_violation_max_pu,recovery_violation_mean_pu,recovery_violation_duration_s,recovery_envelope_pass,timestep_envelope_pass,gbt_recover_cover_s,gbt_recover_evaluated,gbt_recover_final_dev,gbt_recover_pass,gbt_vdc_pu_min,gbt_vdc_pu_max,gbt_vdc_survive_pass,gbt_action_limit_pass,grid_vpos_pu_min,grid_vpos_pu_mean,source_vpos_seq_pre_pu,source_vneg_seq_pre_pu,source_va_pre_pu,source_vb_pre_pu,source_vc_pre_pu,source_vabc_unbalance_pre_pu,source_vpos_seq_fault_pu,source_vneg_seq_fault_pu,source_va_fault_pu,source_vb_fault_pu,source_vc_fault_pu,source_vabc_unbalance_fault_pu,source_vpos_seq_recovery_pu,source_vneg_seq_recovery_pu,source_va_recovery_pu,source_vb_recovery_pu,source_vc_recovery_pu,source_vabc_unbalance_recovery_pu,grid_vpos_seq_pre_pu,grid_vneg_seq_pre_pu,grid_va_pre_pu,grid_vb_pre_pu,grid_vc_pre_pu,grid_vabc_unbalance_pre_pu,grid_vpos_seq_fault_pu,grid_vneg_seq_fault_pu,grid_va_fault_pu,grid_vb_fault_pu,grid_vc_fault_pu,grid_vabc_unbalance_fault_pu,grid_vpos_seq_recovery_pu,grid_vneg_seq_recovery_pu,grid_va_recovery_pu,grid_vb_recovery_pu,grid_vc_recovery_pu,grid_vabc_unbalance_recovery_pu,grid_id_mean_pu,grid_iq_mean_pu,grid_iq_ref_mean_pu,grid_iq_shortfall_max_pu,grid_iq_met_fraction,grid_iq_wrong_sign,grid_current_limit_pu,grid_current_eval_start_s,grid_current_peak_global_pu,grid_current_peak_fault_pu,grid_current_peak_recovery_pu,grid_current_peak_pu,grid_idq_peak_pu,gbt_reactive_evaluated,gbt_reactive_response_ms,gbt_reactive_response_pass,gbt_grid_current_limit_pass,voltage_survival_current_gate,gbt_reactive_status,gbt_reactive_pass,gbt_limit_status,gbt_certifiable,remained_connected_evaluated,remained_connected,remained_connected_evidence,simulation_completed,equipment_safety_pass,active_power_recovery_evaluated,active_power_recovery_pass,l1_load_voltage_survival_pass,l1_reason,l2_grid_code_ride_through_pass,l2_reason,l3_full_frt_pass,l3_reason,voltage_survival_pass,voltage_survival_reason,full_frt_pass,full_frt_reason,within_window,window_reason,control_score
hpt-frt-gates-v3-gbt19963.1,hpt_v2_topology2_paper,topology2,fault,lvrt_300ms_0p875pu,conventional_dq,0,NaN,0.875,0.875,1,1,0.08,0.38,0.3,0,controller_filtered_lv_pu,0.505,204.60763048836,NaN,NaN,NaN,NaN,206.571189379285,209.595732942791,200.313539586315,200.313539586315,209.595732942791,0,0,0,1,205.876215041234,207.776472960782,850.913516914308,799.726215904551,977.392340013721,0.95,0.552642064462243,0.95,0.0137356505393729,0.0716440556417587,0,0,1,1,0,0,0.0504273289678096,0.0494298564374261,0,0,0.00611414281550087,0.0722948636753214,0,0,15001,25251,5001,25251,0.0112235367842909,-0.070863048142556,0.95000000000003,0.95000000000003,0.04855266300456,-0.0511708009646522,0.949999999999941,0.949999999999941,0.00559296560308362,-0.0720982970265617,0.950000000000022,0.950000000000022,0.0112235367842909,-0.070863048142556,0.95000000000003,0.95000000000003,0.997140844029037,1.00987818987961,1.06364189614289,0.00285915597096277,0.434134107708553,0.527983104540655,0.993279654463447,1.05229816171143,0.0428511711429307,1.17505828101753,0.1575,0,0.988360651113293,0.981301759785347,0.0428922226553416,1.06365023852799,0.730084661022599,0.266715552296514,0.998095493769996,1.01561035085403,0.0238253633396335,1.06395970288622,0.142771445710858,0.799840031993601,LVRT,pcc_phase_a_rms_pu,0.790602116871301,0.855615254350726,0,0,0,0.590602116871301,1,1,pass,0.590602116871301,1,0,0,0,-0,1,0,0,1,0,0,0,1,1,0.125,1,0,1,0.999657769880689,1.22174042501715,1,1,0.735928637724878,0.864547294325915,1,0.0034057024775411,0.998307580374142,1.00101874982413,1.00067149328242,0.00271116944998832,0.95830655076891,0.04106548072412,0.875281184367278,1.0003380388582,0.999340281195551,0.125056854490926,1,0.00296368490678432,0.999189908021324,1.00147854683452,0.999329899451904,0.00228863881319743,0.802075198023551,0.00577538532842072,0.811748833724809,0.801564408207111,0.805722153111556,0.0101844255176974,0.863910404929871,0.0305862905146081,0.798939635776268,0.900576043935719,0.896490617527287,0.101636408159451,0.894678349949604,0.00339653207657569,0.891959829809316,0.897282591568197,0.897264052789171,0.00532276175888075,1.14695401921724,-0.117268181011854,0.059753083823134,0.261231948439636,0.000648088139987038,1,1.5,0.1,1.53996192003819,1.25613637703288,1.17194633747125,1.25613637703288,1.55159884727981,1,267.58,0,1,1,reactive_wrong_sign,0,grid_current_eval_peak_pu=1.256;grid_current_global_peak_pu=1.540;action_max=0.553,0,0,0,continuous_switch_level_run_no_explicit_trip_interface,1,1,0,0,1,,0,connection_status_not_evaluated,0,l2_grid_code_ride_through;reactive_wrong_sign;active_power_recovery_not_evaluated,1,,0,l2_grid_code_ride_through;reactive_wrong_sign;active_power_recovery_not_evaluated,1,,11.0135139640566
hpt-frt-gates-v3-gbt19963.1,hpt_v2_topology2_paper,topology2,fault,lvrt_300ms_0p875pu,fixed_action,0,NaN,0.875,0.875,1,1,0.08,0.38,0.3,0,controller_filtered_lv_pu,0.505,217.122445424978,NaN,NaN,NaN,NaN,225.042767527003,225.930761155703,201.526579959848,201.526579959848,225.849379285614,0,0,0,1,224.420030125111,225.930761155703,739.775324799579,681.944836999775,910.34505522358,0.95,0.172,0.95,0.172000000000003,0,0.0219999999999991,0.0019999999999999,1,1,-1,0,0.172000000000014,0,0.0220000000000004,0.00199999999999984,0.171999999999998,0,0.0219999999999994,0.00199999999999996,15001,25251,5001,25251,0.146698516300667,-0.0897971244139341,0.948214489910292,0.95000000000003,0.147443905893443,-0.0849072983753009,0.945461067617418,0.949999999999941,0.146660501615783,-0.0898593176207065,0.949303739356039,0.950000000000022,0.146698516300667,-0.0897971244139341,0.948214489910292,0.95000000000003,1.07850766971732,1.12718610312594,0.924719155999474,-0.0785076697173229,0.0248152059134108,0.974920802534319,0.990390089120678,1.00846394616476,0.0274335465943084,1.1076994678671,0.1325,0,1.04384929001073,1.07513158358083,0.0410763134145388,0.985439655871452,0.204386374241717,0.795013665755616,1.08704370626633,1.13578418544609,0.0220347644810339,0.930973073984533,0.0197960407918416,0.98000399920016,LVRT,pcc_phase_a_rms_pu,0.728608707834742,0.861290793520249,0,0,0,0.528608707834742,1,1,pass,0.528608707834742,1,0.0214529524430117,0.0172542920441115,0.0900199999999963,-0.0214529524430117,0,0.0214529524430117,0.0900199999999963,0,0.0214529524430117,0.0172542920441115,0.0900199999999963,0,0,0.125,1,0.0214529524430117,0,0.852431046249719,1.13793131902948,1,1,0.703639330535971,0.860230253043659,1,0.00365393755160626,0.998273639644055,1.00138299413648,1.00034086162971,0.00310935449242566,0.958379240430825,0.0427225311885534,0.874517842634198,1.00028013247423,1.0002706768243,0.125762289840031,1,0.00209956250686252,0.998956509154013,1.00062485211443,1.00041781179156,0.00166834296041653,0.792055137072675,0.0056821861556414,0.797045822979999,0.794280994272147,0.78822075143155,0.00882507154844855,0.85854114897047,0.0295061201928962,0.796149345026272,0.892594603588937,0.893506304315953,0.0973569592896812,0.907814869489737,0.00295273444902988,0.906049068016441,0.907985507042011,0.910944496128266,0.00489542811182514,1.08964694249706,-0.112057082049511,0.0449860106219684,0.25923811810398,0,1,1.5,0.1,1.52809077634715,1.44230134186422,1.08492426596862,1.44230134186422,1.53562363741265,1,Inf,0,1,1,reactive_wrong_sign,0,grid_current_eval_peak_pu=1.442;grid_current_global_peak_pu=1.528;action_max=0.172,0,0,0,continuous_switch_level_run_no_explicit_trip_interface,1,1,0,0,0,timestep_recovery_envelope,0,l1_load_voltage_survival;connection_status_not_evaluated,0,l2_grid_code_ride_through;reactive_wrong_sign;active_power_recovery_not_evaluated,0,timestep_recovery_envelope,0,l2_grid_code_ride_through;reactive_wrong_sign;active_power_recovery_not_evaluated,0,timestep_recovery_envelope,118.758394814778
hpt-frt-gates-v3-gbt19963.1,hpt_v2_topology2_paper,topology2,fault,lvrt_300ms_0p875pu,trajectory_action,0,NaN,0.875,0.875,1,1,0.08,0.38,0.3,0,controller_filtered_lv_pu,0.505,208.592779071537,NaN,NaN,NaN,NaN,214.825905523622,216.392743201171,196.091881563433,196.091881563433,216.392743201171,0,0,0,1,214.115209440813,215.316805352017,705.744911670354,655.63842497185,944.162709476893,0.95,0.0802727937698364,0.95,0.0797918261419254,0.0397409490823998,0.0220934597592419,0.00261374823395025,1,1,-2,0,0.0799692316012703,0.0399381259776506,0.0220116471840567,0.00197755226365138,0.0798722517488003,0.039914771988973,0.021915809544676,0.00275452322684343,15001,25251,5001,25251,0.0507179412653945,-0.0717485967516368,0.902210582731923,0.95000000000003,0.059863910495379,-0.0623227563479135,0.872443283237683,0.949999999999941,0.0472471134136054,-0.0757659237872226,0.911189889881862,0.950000000000022,0.0507179412653945,-0.0717485967516368,0.902210582731923,0.95000000000003,1.02999270003904,1.08995079362698,0.882181139587945,-0.0299927000390382,0.273627243928194,0.7259767687434,0.95775054813008,1.01957382009054,0.0266685150395995,1.14245378163836,0.00416666666666667,0,1.0038280241335,1.05222556467068,0.0397486555113269,0.958005444031819,0.464502366508899,0.533431104593027,1.03796489800861,1.09814376483238,0.0207438361223679,0.886085771269046,0.0693861227754449,0.93001399720056,LVRT,pcc_phase_a_rms_pu,0.757751327134325,0.860151112294739,0,0,0,0.557751327134325,1,1,pass,0.557751327134325,1,0,0,0,-0,1,0,0,1,0,0,0,1,1,0.125,1,0,1,0.819548031214812,1.18020338684612,1,1,0.722666770606862,0.86923238898969,1,0.00310842315794868,0.998679233371789,1.00136970549051,0.999949249591088,0.0026904721187222,0.95833508312021,0.0417187811533113,0.874981637319049,0.999560347623017,1.00046043543037,0.125478798111317,1,0.00177872370720267,0.999189634402284,1.00072272462584,1.00008704767158,0.0015330902235582,0.800069284937553,0.00325667967515727,0.80442182761608,0.800880030403082,0.79862208407945,0.00579974353662973,0.867799022779359,0.0295842087158539,0.804312546497497,0.9016652340065,0.902394273351368,0.0980817268538708,0.906528426199288,0.00112619145768925,0.908277803135069,0.906189213499699,0.906296040964009,0.00208858963536992,0.981736195408111,-0.0649611455408691,0.0393685025119117,0.156320403565197,0.0516717325227964,1,1.5,0.1,1.45670276657772,1.31954176444021,0.99091564097802,1.31954176444021,1.4567295161218,1,176.82,0,1,1,reactive_wrong_sign,0,grid_current_eval_peak_pu=1.320;grid_current_global_peak_pu=1.457;action_max=0.080,0,0,0,continuous_switch_level_run_no_explicit_trip_interface,1,1,0,0,1,,0,connection_status_not_evaluated,0,l2_grid_code_ride_through;reactive_wrong_sign;active_power_recovery_not_evaluated,1,,0,l2_grid_code_ride_through;reactive_wrong_sign;active_power_recovery_not_evaluated,1,,8.13655306163979
